6977,0.896636364,,,,,,
6978,0.045070334,,,,,,
6979,0.543169841,,,,,,
6980,0.219997172,,,,,,
6981,0.168826276,,,,,,
6982,0.003576919,,,,,,
6983,0.941245789,,,,,,
6984,0.572768021,,,,,,
6985,0.177988277,,,,,,
6986,0.512974454,,,,,,
6987,0.136227992,,,,,,
6988,0.034428688,,,,,,
6989,0.043115029,,,,,,
6990,0.927555392,,,,,,
6991,0.497780504,,,,,,
6992,0.064969547,,,,,,
6993,0.389546227,,,,,,
6994,0.039800548,,,,,,
6995,0.638988661,,,,,,
6996,0.045174989,,,,,,
6997,0.437949606,,,,,,
6998,0.042749659,,,,,,
6999,0.156573925,,,,,,
7000,0.74056098,,,,,,
7001,0.005862315,,,,,,
7002,0.323943844,,,,,,
7003,0.554871432,,,,,,
7004,0.005799111,,,,,,
7005,0.162704227,,,,,,
7006,0.37671318,,,,,,
7007,0,,,,,,
7008,0.344848426,,,,,,
7009,0.009548179,,,,,,
7010,0.196534656,,,,,,
7011,0.648096027,,,,,,
7012,0.601688178,,,,,,
7013,0.457307949,,,,,,
7014,0.072275143,,,,,,
7015,0.328876753,,,,,,
7016,0.960191262,,,,,,
7017,0.406882302,,,,,,
7018,0.031069294,,,,,,
7019,0.082352517,,,,,,
7020,0.473715672,,,,,,
7021,0.049170413,,,,,,
7022,0.931727021,,,,,,
7023,0.456793054,,,,,,
7024,0.031013003,,,,,,
7025,0.055965451,,,,,,
7026,0.462331142,,,,,,
7027,0.242659487,,,,,,
7028,0.142914587,,,,,,
7029,0.888931122,,,,,,
7030,0.062586548,,,,,,
7031,0.624815665,,,,,,
7032,0.029293829,,,,,,
7033,0.433058898,,,,,,
7034,0.260568983,,,,,,
7035,0.332337212,,,,,,
7036,0.198984941,,,,,,
7037,0.058052569,,,,,,
7038,0.075564098,,,,,,
7039,0.116525052,,,,,,
7040,0.4086363,,,,,,
7041,0.44982739,,,,,,
7042,0.376472651,,,,,,
7043,0.577195702,,,,,,
7044,0.029496519,,,,,,
7045,0.192662113,,,,,,
7046,0.023539561,,,,,,
7047,0.96030017,,,,,,
7048,0.459424283,,,,,,
7049,0.092833275,,,,,,
7050,0.159323061,,,,,,
7051,0.393618061,,,,,,
7052,0.671701143,,,,,,
7053,0.217296027,,,,,,
7054,0.251295121,,,,,,
7055,0.1084588,,,,,,
7056,0.310271281,,,,,,
7057,0.045061288,,,,,,
7058,0,,,,,,
7059,0.376923724,,,,,,
7060,0.116515668,,,,,,
7061,0.168031754,,,,,,
7062,0.437843546,,,,,,
7063,0.035611631,,,,,,
7064,0.251928441,,,,,,
7065,0.055574966,,,,,,
7066,0.332426741,,,,,,
7067,0.401559966,,,,,,
7068,0.109242163,,,,,,
7069,0.440067775,,,,,,
7070,0.057783182,,,,,,
7071,0.463370714,,,,,,
7072,0.702698609,,,,,,
7073,0.260846447,,,,,,
7074,0.342994339,,,,,,
7075,0.934939192,,,,,,
7076,0.04217975,,,,,,
7077,0.158478163,,,,,,
7078,0.14365202,,,,,,
7079,0.025422581,,,,,,
7080,0.031409,,,,,,
7081,0.961198852,,,,,,
7082,0.184756028,,,,,,
7083,0.176455184,,,,,,
7084,0.135927255,,,,,,
7085,0.347254164,,,,,,
7086,0.89021771,,,,,,
7087,0.447003172,,,,,,
7088,0.598983873,,,,,,
7089,0.594524494,,,,,,
7090,0.018159478,,,,,,
7091,0.283793643,,,,,,
7092,0.473566143,,,,,,
7093,0.49963063,,,,,,
7094,0.212405548,,,,,,
7095,0.706056919,,,,,,
7096,0.258482697,,,,,,
7097,0.025471113,,,,,,
7098,0.479570841,,,,,,
7099,0.048856668,,,,,,
7100,0.040688119,,,,,,
7101,0.255139696,,,,,,
7102,0.060272726,,,,,,
7103,0.189286338,,,,,,
7104,0.525152009,,,,,,
7105,0.063939534,,,,,,
7106,0.463878953,,,,,,
7107,0.452181712,,,,,,
7108,0.3365719,,,,,,
7109,0.429982996,,,,,,
7110,0.083184811,,,,,,
7111,0.639660018,,,,,,
7112,0.123629129,,,,,,
7113,0.42234595,,,,,,
7114,0.103867719,,,,,,
7115,0.295818723,,,,,,
7116,0.248594649,,,,,,
7117,0.18633902,,,,,,
7118,0.013011272,,,,,,
7119,0.154276268,,,,,,
7120,0.037871344,,,,,,
7121,0,,,,,,
7122,0.526804264,,,,,,
7123,0.325790632,,,,,,
7124,0.25249826,,,,,,
7125,0.224932283,,,,,,
7126,0.318166496,,,,,,
7127,0.355237662,,,,,,
7128,0.252934768,,,,,,
7129,0.02415961,,,,,,
7130,0.041608107,,,,,,
7131,0.168229826,,,,,,
7132,0.141747183,,,,,,
7133,0.260177307,,,,,,
7134,0.687222352,,,,,,
7135,0.101696007,,,,,,
7136,0.504082092,,,,,,
7137,0.416767829,,,,,,
7138,0.533881559,,,,,,
7139,0.122795355,,,,,,
7140,0.360183539,,,,,,
7141,0.324847095,,,,,,
7142,0.485106954,,,,,,
7143,0.114553492,,,,,,
7144,0.336199403,,,,,,
7145,0.210566124,,,,,,
7146,0.303173182,,,,,,
7147,0.324748706,,,,,,
7148,0.126198498,,,,,,
7149,0.619028793,,,,,,
7150,0.238059074,,,,,,
7151,0.509991473,,,,,,
7152,0.002929288,,,,,,
7153,0.132884508,,,,,,
7154,0.088920091,,,,,,
7155,0.114525058,,,,,,
7156,0.04763449,,,,,,
7157,0.153243837,,,,,,
7158,0.078470254,,,,,,
7159,0.214265359,,,,,,
7160,0.44322834,,,,,,
7161,0.038692718,,,,,,
7162,0.887609423,,,,,,
7163,0.523362942,,,,,,
7164,0.422383972,,,,,,
7165,0.000405604,,,,,,
7166,0.164317117,,,,,,
7167,0.382930891,,,,,,
7168,0.543241216,,,,,,
7169,0.241131862,,,,,,
7170,0.027771088,,,,,,
7171,0.038020748,,,,,,
7172,0.447971063,,,,,,
7173,0.080187652,,,,,,
7174,0.829374691,,,,,,
7175,0.466632053,,,,,,
7176,0.397887425,,,,,,
7177,0.067929104,,,,,,
7178,0.212163513,,,,,,
7179,0.125494481,,,,,,
7180,0.64903037,,,,,,
7181,0.247312799,,,,,,
7182,0.014450777,,,,,,
7183,0.014537204,,,,,,
7184,0.153518666,,,,,,
7185,0.098408326,,,,,,
7186,0.363688585,,,,,,
7187,0.000392801,,,,,,
7188,0,,,,,,
7189,0.089310715,,,,,,
7190,0.073088852,,,,,,
7191,0.050370536,,,,,,
7192,0.488862518,,,,,,
7193,0.457478461,,,,,,
7194,0.292229514,,,,,,
7195,0.528673806,,,,,,
7196,0.193272156,,,,,,
7197,0.767494399,,,,,,
7198,0.824161724,,,,,,
7199,0.001876496,,,,,,
7200,0.029884634,,,,,,
7201,0.210784924,,,,,,
7202,0.150720899,,,,,,
7203,0.98048414,,,,,,
7204,0.336242852,,,,,,
7205,0.079283009,,,,,,
7206,0.394003133,,,,,,
7207,0.227154544,,,,,,
7208,0.495831458,,,,,,
7209,0.280390698,,,,,,
7210,0.280150843,,,,,,
7211,0.83578828,,,,,,
7212,0.735076968,,,,,,
7213,0.443563312,,,,,,
7214,0.068664502,,,,,,
7215,0.331436682,,,,,,
7216,0.031934038,,,,,,
7217,0.456978359,,,,,,
7218,0.061208519,,,,,,
7219,0.380736159,,,,,,
7220,0.086056867,,,,,,
7221,0.57382357,,,,,,
7222,0.047197209,,,,,,
7223,0.283184046,,,,,,
7224,0.006524524,,,,,,
7225,5.97E-05,,,,,,
7226,0,,,,,,
7227,0.419261863,,,,,,
7228,0.253639957,,,,,,
7229,0.4105846,,,,,,
7230,0.831793578,,,,,,
7231,0.292045972,,,,,,
7232,0.631056167,,,,,,
7233,0.008340188,,,,,,
7234,0.16824308,,,,,,
7235,0.060465409,,,,,,
7236,0.392289145,,,,,,
7237,0.448236733,,,,,,
7238,0.042004459,,,,,,
7239,0.408341665,,,,,,
7240,0.336955865,,,,,,
7241,0.197288897,,,,,,
7242,0.159062732,,,,,,
7243,0.038287304,,,,,,
7244,0.052989303,,,,,,
7245,0.02319411,,,,,,
7246,4.12E-01,,,,,,
7247,0.422463692,,,,,,
7248,0.61456296,,,,,,
7249,0.069646343,,,,,,
7250,0.046640661,,,,,,
7251,0.366927918,,,,,,
7252,0.457088875,,,,,,
7253,0.266154868,,,,,,
7254,0.235739183,,,,,,
7255,0.017860086,,,,,,
7256,0.316482617,,,,,,
7257,0,,,,,,
7258,0.007896782,,,,,,
7259,0.132944635,,,,,,
7260,0.851925438,,,,,,
7261,0.225640926,,,,,,
7262,0.004057381,,,,,,
7263,0.054106384,,,,,,
7264,0.000222325,,,,,,
7265,0.010481772,,,,,,
7266,0.000618426,,,,,,
7267,0.311429721,,,,,,
7268,0.063529937,,,,,,
7269,0.066917469,,,,,,
7270,0.292507917,,,,,,
7271,0.032890013,,,,,,
7272,0.451720514,,,,,,
7273,0.161399252,,,,,,
7274,0.429326131,,,,,,
7275,0.029575942,,,,,,
7276,0.259422886,,,,,,
7277,0.597662109,,,,,,
7278,0.509708335,,,,,,
7279,0.43268791,,,,,,
7280,0.138250388,,,,,,
7281,0.08157207,,,,,,
7282,0.395764393,,,,,,
7283,0.319896541,,,,,,
7284,0.677152078,,,,,,
7285,0.023158321,,,,,,
7286,0,,,,,,
7287,0.28737941,,,,,,
7288,0.52887511,,,,,,
7289,0.417419393,,,,,,
7290,0.000671775,,,,,,
7291,0.58138749,,,,,,
7292,0.002657221,,,,,,
7293,0.03573555,,,,,,
7294,0.412881187,,,,,,
7295,0.378412069,,,,,,
7296,0.001593761,,,,,,
7297,0.483016499,,,,,,
7298,0.137069823,,,,,,
7299,0.418857263,,,,,,
7300,0.397595951,,,,,,
7301,0.305188464,,,,,,
7302,0.17713416,,,,,,
7303,0.710583568,,,,,,
7304,0.660101209,,,,,,
7305,0.172161268,,,,,,
7306,0.37580839,,,,,,
7307,0.446902472,,,,,,
7308,0.340083704,,,,,,
7309,0.060017336,,,,,,
7310,0.037494559,,,,,,
7311,0.24045998,,,,,,
7312,0.309472659,,,,,,
7313,0.984720406,,,,,,
7314,0.226739432,,,,,,
7315,0.38374792,,,,,,
7316,0.181794382,,,,,,
7317,0.240360137,,,,,,
7318,0.443183858,,,,,,
7319,0.192602418,,,,,,
7320,0.29022025,,,,,,
7321,0.254642287,,,,,,
7322,0,,,,,,
7323,0.489940702,,,,,,
7324,0.480570915,,,,,,
7325,0.552934397,,,,,,
7326,0.540935416,,,,,,
7327,0.642603353,,,,,,
7328,0.362907544,,,,,,
7329,0.067585176,,,,,,
7330,0.559944401,,,,,,
7331,0.550989523,,,,,,
7332,0.118589105,,,,,,
7333,0.265200304,,,,,,
7334,0.052041294,,,,,,
7335,0.149242244,,,,,,
7336,0.092984677,,,,,,
7337,0.373305128,,,,,,
7338,0.290463998,,,,,,
7339,0.016416946,,,,,,
7340,0.202946293,,,,,,
7341,0.065807792,,,,,,
7342,0.170033358,,,,,,
7343,0.052389722,,,,,,
7344,0.292180673,,,,,,
7345,0.06789468,,,,,,
7346,0.11686044,,,,,,
7347,0.44182485,,,,,,
7348,0.411180017,,,,,,
7349,0.55615514,,,,,,
7350,0.239537406,,,,,,
7351,0.394714424,,,,,,
7352,0.77188423,,,,,,
7353,0.034135261,,,,,,
7354,0,,,,,,
7355,0.356316641,,,,,,
7356,0.433723035,,,,,,
7357,0.022648909,,,,,,
7358,0.020983982,,,,,,
7359,0.662595073,,,,,,
7360,0.139324546,,,,,,
7361,0.528809474,,,,,,
7362,0.507089401,,,,,,
7363,0.158316886,,,,,,
7364,0.439079574,,,,,,
7365,0.224678496,,,,,,
7366,0.17171427,,,,,,
7367,0.485820552,,,,,,
7368,0.142148569,,,,,,
7369,0.51943315,,,,,,
7370,0.068477913,,,,,,
7371,0.061825364,,,,,,
7372,0.432858478,,,,,,
7373,0.220444586,,,,,,
7374,0.393466706,,,,,,
7375,0.038390584,,,,,,
7376,0.225375148,,,,,,
7377,0.359019234,,,,,,
7378,0.101700525,,,,,,
7379,0.112763938,,,,,,
7380,0.173727258,,,,,,
7381,0.236439913,,,,,,
7382,0.155019681,,,,,,
7383,0.000477379,,,,,,
7384,0.234310497,,,,,,
7385,0.411739527,,,,,,
7386,0.529050463,,,,,,
7387,0.096412773,,,,,,
7388,0.251589733,,,,,,
7389,0.592985847,,,,,,
7390,0.194857551,,,,,,
7391,0.272061892,,,,,,
7392,0.153588769,,,,,,
7393,0.513156835,,,,,,
7394,0.01737714,,,,,,
7395,0.072952199,,,,,,
7396,0.003131423,,,,,,
7397,0.272617215,,,,,,
7398,0.575216648,,,,,,
7399,0.100264544,,,,,,
7400,0.155689302,,,,,,
7401,0.342887016,,,,,,
7402,0.015121522,,,,,,
7403,0.729881737,,,,,,
7404,0.291248296,,,,,,
7405,0.659129209,,,,,,
7406,0.091678686,,,,,,
7407,0.588912281,,,,,,
7408,0.570696656,,,,,,
7409,0.461580367,,,,,,
7410,0.328023116,,,,,,
7411,0.522355708,,,,,,
7412,0.278288688,,,,,,
7413,0.672902956,,,,,,
7414,0.578204755,,,,,,
7415,0.215584322,,,,,,
7416,0.183651324,,,,,,
7417,0.279865661,,,,,,
7418,0.567486372,,,,,,
7419,0.430145313,,,,,,
7420,0.28043739,,,,,,
7421,0.101009935,,,,,,
7422,0.118500544,,,,,,
7423,0.31383454,,,,,,
7424,0.005448269,,,,,,
7425,0.202309127,,,,,,
7426,0.303927099,,,,,,
7427,0.046777627,,,,,,
7428,0.019805514,,,,,,
7429,0.375152207,,,,,,
7430,0.053901204,,,,,,
7431,0.125575213,,,,,,
7432,0.543714926,,,,,,
7433,0.399470344,,,,,,
7434,0.041853306,,,,,,
7435,0.031586198,,,,,,
7436,0.212935374,,,,,,
7437,0.475385896,,,,,,
7438,0.453748875,,,,,,
7439,0.20252261,,,,,,
7440,0.056126966,,,,,,
7441,0.066616956,,,,,,
7442,0.025938164,,,,,,
7443,0.006083448,,,,,,
7444,0.002624651,,,,,,
7445,0.212740388,,,,,,
7446,0.039497473,,,,,,
7447,0.350171603,,,,,,
7448,0.356726762,,,,,,
7449,0.074031768,,,,,,
7450,0.09303504,,,,,,
7451,0.514390614,,,,,,
7452,0.368055361,,,,,,
7453,0.5463621,,,,,,
7454,0.022638122,,,,,,
7455,0.841852472,,,,,,
7456,0.301156109,,,,,,
7457,0.29274849,,,,,,
7458,0.632362216,,,,,,
7459,0.631980479,,,,,,
7460,0.367154849,,,,,,
7461,0.107377015,,,,,,
7462,0.110552691,,,,,,
7463,0.066540318,,,,,,
7464,0.014870911,,,,,,
7465,0.292058782,,,,,,
7466,0.668773609,,,,,,
7467,0.123130693,,,,,,
7468,0.346179323,,,,,,
7469,0.000698516,,,,,,
7470,0.313018721,,,,,,
7471,0.395312021,,,,,,
7472,0.5835347,,,,,,
7473,0.111929664,,,,,,
7474,0.140344462,,,,,,
7475,0.397369843,,,,,,
7476,0.342119165,,,,,,
7477,0.061676182,,,,,,
7478,0.154787381,,,,,,
7479,0.070008559,,,,,,
7480,0.213822669,,,,,,
7481,0.155141594,,,,,,
7482,0.566325871,,,,,,
7483,0.358545327,,,,,,
7484,0.226107887,,,,,,
7485,0.20157128,,,,,,
7486,0.339398004,,,,,,
7487,0.513713891,,,,,,
7488,0.071877159,,,,,,
7489,0.491579569,,,,,,
7490,0.030397129,,,,,,
7491,0.464656112,,,,,,
7492,0.036103592,,,,,,
7493,0.613116507,,,,,,
7494,0.668251275,,,,,,
7495,0.516012455,,,,,,
7496,0.942017829,,,,,,
7497,0.745905093,,,,,,
7498,0.487760185,,,,,,
7499,0.058246412,,,,,,
7500,0.208039832,,,,,,
7501,0.343772625,,,,,,
7502,0.016285217,,,,,,
7503,0.015993556,,,,,,
7504,0.470202419,,,,,,
7505,0.932300615,,,,,,
7506,0.164840846,,,,,,
7507,0.156513835,,,,,,
7508,0.71887262,,,,,,
7509,0.025347163,,,,,,
7510,0.347010159,,,,,,
7511,0.626327507,,,,,,
7512,0.308996013,,,,,,
7513,0.570884471,,,,,,
7514,0.583689509,,,,,,
7515,0.001355568,,,,,,
7516,0.136774997,,,,,,
7517,0.294178095,,,,,,
7518,0.395982353,,,,,,
7519,0.608908734,,,,,,
7520,0.307885291,,,,,,
7521,0.440530222,,,,,,
7522,0.14239941,,,,,,
7523,0.010479874,,,,,,
7524,0.777036259,,,,,,
7525,0.762360851,,,,,,
7526,0.369372587,,,,,,
7527,0.403475792,,,,,,
7528,0.351727323,,,,,,
7529,0.540763798,,,,,,
7530,0.198567545,,,,,,
7531,0.230929992,,,,,,
7532,0.57761166,,,,,,
7533,0.470732724,,,,,,
7534,0.777617616,,,,,,
7535,0.02600942,,,,,,
7536,0.117207767,,,,,,
7537,0.2028052,,,,,,
7538,0.181888027,,,,,,
7539,0.046833037,,,,,,
7540,0.153771044,,,,,,
7541,0.951898831,,,,,,
7542,0.518588784,,,,,,
7543,0.348972471,,,,,,
7544,0.617417191,,,,,,
7545,0,,,,,,
7546,0.387831423,,,,,,
7547,0.499482668,,,,,,
7548,0.215658835,,,,,,
7549,0.487717075,,,,,,
7550,0.437387833,,,,,,
7551,0,,,,,,
7552,0.256738096,,,,,,
7553,0.00059069,,,,,,
7554,0.208048427,,,,,,
7555,0.026575365,,,,,,
7556,0.040811822,,,,,,
7557,0,,,,,,
7558,0.359654383,,,,,,
7559,0.727937806,,,,,,
7560,0.582403482,,,,,,
7561,0.371719856,,,,,,
7562,0.244381264,,,,,,
7563,0.433863701,,,,,,
7564,0.790411104,,,,,,
7565,0.3974884,,,,,,
7566,0.045665511,,,,,,
7567,0.061558814,,,,,,
7568,0.14201128,,,,,,
7569,0.186518728,,,,,,
7570,0.939855444,,,,,,
7571,0.465546036,,,,,,
7572,0.285396837,,,,,,
7573,0.523360651,,,,,,
7574,0.728187457,,,,,,
7575,0.201861143,,,,,,
7576,0.0204391,,,,,,
7577,0.001340939,,,,,,
7578,0.06592215,,,,,,
7579,0.672153419,,,,,,
7580,0.029958898,,,,,,
7581,0.114945673,,,,,,
7582,0.487913012,,,,,,
7583,0.043523322,,,,,,
7584,0.336867041,,,,,,
7585,0.259419977,,,,,,
7586,0.070204535,,,,,,
7587,0.20325344,,,,,,
7588,0.089592543,,,,,,
7589,0.149249627,,,,,,
7590,0.734175635,,,,,,
7591,0.929394107,,,,,,
7592,0.161086244,,,,,,
7593,0.234788733,,,,,,
7594,0.082729401,,,,,,
7595,0.49736902,,,,,,
7596,0.161858993,,,,,,
7597,0.491258396,,,,,,
7598,0.129723308,,,,,,
7599,0.339164994,,,,,,
7600,0.100544115,,,,,,
7601,0.213469816,,,,,,
7602,0.207636664,,,,,,
7603,0.576064491,,,,,,
7604,0.593941907,,,,,,
7605,0.054848112,,,,,,
7606,0.322395794,,,,,,
7607,0.336846652,,,,,,
7608,0.200506132,,,,,,
7609,0.003676964,,,,,,
7610,0.646105355,,,,,,
7611,0.24951354,,,,,,
7612,0.017082077,,,,,,
7613,0.022329517,,,,,,
7614,0.293528871,,,,,,
7615,0.022511203,,,,,,
7616,0.527931643,,,,,,
7617,0.473661265,,,,,,
7618,0.550290731,,,,,,
7619,0.016785296,,,,,,
7620,0.179232967,,,,,,
7621,0.022331617,,,,,,
7622,0.028294593,,,,,,
7623,0.463099903,,,,,,
7624,0.505804402,,,,,,
7625,0.298545923,,,,,,
7626,0.017579704,,,,,,
7627,0.1429775,,,,,,
7628,0.936196642,,,,,,
7629,0.49116179,,,,,,
7630,0.349865855,,,,,,
7631,0.461948469,,,,,,
7632,0.524835959,,,,,,
7633,0.407259283,,,,,,
7634,0.090937679,,,,,,
7635,0.308982149,,,,,,
7636,0.001309514,,,,,,
7637,0.681988673,,,,,,
7638,0.350989843,,,,,,
7639,0,,,,,,
7640,0.583713478,,,,,,
7641,0.046199959,,,,,,
7642,0.295420916,,,,,,
7643,0.407065473,,,,,,
7644,0.072401789,,,,,,
7645,0.009341663,,,,,,
7646,0.149009452,,,,,,
7647,0.270962883,,,,,,
7648,0.525481754,,,,,,
7649,0.071267798,,,,,,
7650,0.080492905,,,,,,
7651,0.365717532,,,,,,
7652,0.148956612,,,,,,
7653,0.012919393,,,,,,
7654,0.007714143,,,,,,
7655,0.021603687,,,,,,
7656,0.124721246,,,,,,
7657,0.629821116,,,,,,
7658,0.404701209,,,,,,
7659,0.421700139,,,,,,
7660,0.369576158,,,,,,
7661,0.045661582,,,,,,
7662,0.255229419,,,,,,
7663,0.466827798,,,,,,
7664,0.828910989,,,,,,
7665,0.21119968,,,,,,
7666,0.417844898,,,,,,
7667,0.482019348,,,,,,
7668,0.729432044,,,,,,
7669,0.068424425,,,,,,
7670,0.146222264,,,,,,
7671,0.089873584,,,,,,
7672,0.016964942,,,,,,
7673,0.862054882,,,,,,
7674,0.030371556,,,,,,
7675,0.222706003,,,,,,
7676,0.019913678,,,,,,
7677,0.214954541,,,,,,
7678,0.037204918,,,,,,
7679,0.426010804,,,,,,
7680,0.114015078,,,,,,
7681,0.376029419,,,,,,
7682,0.093402753,,,,,,
7683,0.545086492,,,,,,
7684,0.422654836,,,,,,
7685,0.201685292,,,,,,
7686,0.381356986,,,,,,
7687,0.086570281,,,,,,
7688,0.447829864,,,,,,
7689,0,,,,,,
7690,0.171192561,,,,,,
7691,0.041463621,,,,,,
7692,0.440211892,,,,,,
7693,0.397428399,,,,,,
7694,0,,,,,,
7695,0.025279649,,,,,,
7696,0.87459094,,,,,,
7697,0.020188478,,,,,,
7698,0.146198915,,,,,,
7699,0.215573363,,,,,,
7700,0.090085093,,,,,,
7701,0.6308022,,,,,,
7702,0.033583641,,,,,,
7703,0.131458108,,,,,,
7704,0.903345749,,,,,,
7705,0.1897228,,,,,,
7706,0.354904781,,,,,,
7707,0.450182945,,,,,,
7708,0.469997481,,,,,,
7709,0.269740158,,,,,,
7710,0.193821121,,,,,,
7711,0.224683316,,,,,,
7712,0.075258117,,,,,,
7713,0.011145961,,,,,,
7714,0.547624922,,,,,,
7715,0.132066344,,,,,,
7716,0.291113241,,,,,,
7717,0.49422862,,,,,,
7718,0.383105302,,,,,,
7719,0.137929259,,,,,,
7720,0.443491547,,,,,,
7721,0.26679557,,,,,,
7722,0.113097972,,,,,,
7723,0.167864096,,,,,,
7724,0.05727527,,,,,,
7725,0.587515187,,,,,,
7726,0.348394765,,,,,,
7727,0.127550128,,,,,,
7728,0.23477899,,,,,,
7729,0.115477065,,,,,,
7730,0.003245153,,,,,,
7731,0.305273068,,,,,,
7732,0.306513102,,,,,,
7733,0.14738199,,,,,,
7734,0.406512145,,,,,,
7735,0.503630406,,,,,,
7736,0.465374813,,,,,,
7737,0.497420389,,,,,,
7738,0.036913355,,,,,,
7739,0.081066504,,,,,,
7740,0.166287102,,,,,,
7741,0.026701136,,,,,,
7742,0,,,,,,
7743,0.290683281,,,,,,
7744,0.580195559,,,,,,
7745,0.344942389,,,,,,
7746,0.2288124,,,,,,
7747,0.703704475,,,,,,
7748,0.724907079,,,,,,
7749,0.496970627,,,,,,
7750,0.414316823,,,,,,
7751,0.46913157,,,,,,
7752,0.491750176,,,,,,
7753,0.25762864,,,,,,
7754,0.563613045,,,,,,
7755,0.064970203,,,,,,
7756,0.855177869,,,,,,
7757,0.027688371,,,,,,
7758,0.449416003,,,,,,
7759,0.502826762,,,,,,
7760,0.022955335,,,,,,
7761,0.240372929,,,,,,
7762,0.514543878,,,,,,
7763,0.319009751,,,,,,
7764,0.940179948,,,,,,
7765,0.037986824,,,,,,
7766,0.339315717,,,,,,
7767,0.247760272,,,,,,
7768,0.522779297,,,,,,
7769,0.264544085,,,,,,
7770,0.156817134,,,,,,
7771,0.922663524,,,,,,
7772,0.44730348,,,,,,
7773,0.303233059,,,,,,
7774,0.378642047,,,,,,
7775,0.418223187,,,,,,
7776,0.262075986,,,,,,
7777,0.471592508,,,,,,
7778,0.282056831,,,,,,
7779,0.234198783,,,,,,
7780,0.358367608,,,,,,
7781,0.085855146,,,,,,
7782,0,,,,,,
7783,0.343169892,,,,,,
7784,0.002972946,,,,,,
7785,0.444879726,,,,,,
7786,0,,,,,,
7787,0.108266743,,,,,,
7788,0.425781338,,,,,,
7789,0.063147545,,,,,,
7790,0.308540819,,,,,,
7791,0.968577203,,,,,,
7792,0.233656866,,,,,,
7793,0.017440812,,,,,,
7794,0.03662563,,,,,,
7795,0.303817748,,,,,,
7796,0.587723105,,,,,,
7797,0.408903694,,,,,,
7798,0.756054367,,,,,,
7799,0.15738622,,,,,,
7800,0.233362789,,,,,,
7801,0.125854817,,,,,,
7802,0.612913037,,,,,,
7803,0.083499117,,,,,,
7804,0.122147889,,,,,,
7805,0.208231106,,,,,,
7806,0.187161268,,,,,,
7807,0.786579284,,,,,,
7808,0.031407394,,,,,,
7809,0.042125207,,,,,,
7810,0.186659853,,,,,,
7811,0.077509589,,,,,,
7812,0.123363885,,,,,,
7813,0.311985064,,,,,,
7814,0.01139156,,,,,,
7815,0.132380405,,,,,,
7816,0.353080715,,,,,,
7817,0.066624325,,,,,,
7818,0.294941482,,,,,,
7819,0.602281874,,,,,,
7820,0.958305483,,,,,,
7821,0.258895148,,,,,,
7822,0.693025443,,,,,,
7823,0.593482585,,,,,,
7824,0.225517998,,,,,,
7825,0.33917056,,,,,,
7826,0.34369725,,,,,,
7827,0.295674175,,,,,,
7828,0.122367191,,,,,,
7829,0.202922095,,,,,,
7830,0.3058897,,,,,,
7831,0.065419115,,,,,,
7832,0.030992735,,,,,,
7833,0.06723503,,,,,,
7834,0.00525676,,,,,,
7835,0.175922786,,,,,,
7836,0.494349279,,,,,,
7837,0.058815119,,,,,,
7838,0.021081134,,,,,,
7839,0.03076896,,,,,,
7840,0.857755979,,,,,,
7841,0.031515249,,,,,,
7842,0.00089878,,,,,,
7843,0.762355816,,,,,,
7844,0.044826426,,,,,,
7845,0.45516685,,,,,,
7846,0.935598452,,,,,,
7847,0.019193154,,,,,,
7848,0.005978029,,,,,,
7849,0.371969775,,,,,,
7850,0.066612886,,,,,,
7851,0.013648046,,,,,,
7852,0.161669758,,,,,,
7853,0.498111137,,,,,,
7854,0.517773464,,,,,,
7855,0.040992388,,,,,,
7856,0.2792254,,,,,,
7857,0.169398804,,,,,,
7858,0.487978946,,,,,,
7859,0.320056258,,,,,,
7860,0.029088394,,,,,,
7861,0.45704215,,,,,,
7862,0.60926968,,,,,,
7863,0.385938116,,,,,,
7864,0.414585181,,,,,,
7865,0.411932246,,,,,,
7866,0,,,,,,
7867,0.465976327,,,,,,
7868,0.455755362,,,,,,
7869,0.011204075,,,,,,
7870,0.466200973,,,,,,
7871,0.62379698,,,,,,
7872,0.211097785,,,,,,
7873,0.102537397,,,,,,
7874,0.04151435,,,,,,
7875,0.125318325,,,,,,
7876,0.20282644,,,,,,
7877,0.015566577,,,,,,
7878,0.541815635,,,,,,
7879,0.028221765,,,,,,
7880,0.66362464,,,,,,
7881,0.359111638,,,,,,
7882,0.288916753,,,,,,
7883,0.151841159,,,,,,
7884,0.18265466,,,,,,
7885,0.100473775,,,,,,
7886,0.038012097,,,,,,
7887,0.161471078,,,,,,
7888,0,,,,,,
7889,0.484430528,,,,,,
7890,0.068870265,,,,,,
7891,0.613856695,,,,,,
7892,0.621845694,,,,,,
7893,0.262047463,,,,,,
7894,0.060105713,,,,,,
7895,0.600156209,,,,,,
7896,0.26231778,,,,,,
7897,0.301957389,,,,,,
7898,0.308162862,,,,,,
7899,0.151206354,,,,,,
7900,0.836411092,,,,,,
7901,0.097443322,,,,,,
7902,0.499250329,,,,,,
7903,0.000941491,,,,,,
7904,0.26140097,,,,,,
7905,0.311716176,,,,,,
7906,0.643381915,,,,,,
7907,0.083897037,,,,,,
7908,0.171274457,,,,,,
7909,0.035069181,,,,,,
7910,0,,,,,,
7911,0.273147384,,,,,,
7912,0.32315392,,,,,,
7913,0.141523385,,,,,,
7914,0.068581264,,,,,,
